; Sample Rate 1024
; Channels 1
2.5402721847386	3.9222154990202
2.5464081078902	3.7808472385222
2.5525440310417	3.6117715941011
2.5586799541933	3.4282508058042
2.5648158773448	3.2437202824408
2.5709518004963	3.0709337166737
2.5770877236479	2.9211577895090
2.5832236467994	2.8034654135626
2.5893595699510	2.7241704246672
2.5954954931025	2.6864380111536
2.6016314162541	2.6900944882608
2.6077673394056	2.7316479240699
2.6139032625571	2.8045183306860
2.6200391857087	2.8994634191812
2.6261751088602	3.0051740434731
2.6323110320118	3.1090031407690
2.6384469551633	3.1977838350459
2.6445828783149	3.2586868953187
2.6507188014664	3.2800652622400
2.6568547246179	3.2522340252171
2.6629906477695	3.1681380092150
2.6691265709210	3.0238657907446
2.6752624940726	2.8189781081352
2.6813984172241	2.5566297147823
2.6875343403756	2.2434760819298
2.6936702635272	1.8893692493428
2.6998061866787	1.5068597752856
2.7059421098303	1.1105333929499
2.7120780329818	0.7162209397260
2.7182139561334	0.3401277908037
2.7243498792849	-0.0020660609681
2.7304858024364	-0.2960822768113
2.7366217255880	-0.5298450962109
2.7427576487395	-0.6941596043044
2.7488935718911	-0.7832272486753
2.7550294950426	-0.7949681223957
2.7611654181942	-0.7311309620790
2.7673013413457	-0.5971843799287
2.7734372644972	-0.4019958061727
2.7795731876488	-0.1573171885157
2.7857091108003	0.1228920728073
2.7918450339519	0.4232648651047
2.7979809571034	0.7279014736135
2.8041168802550	1.0212683674356
2.8102528034065	1.2890676631364
2.8163887265580	1.5190261282220
2.8225246497096	1.7015574970201
2.8286605728611	1.8302595364327
2.8347964960127	1.9022172581178
2.8409324191642	1.9180953292030
2.8470683423158	1.8820153865111
2.8532042654673	1.8012268508624
2.8593401886188	1.6855921956773
2.8654761117704	1.5469187074687
2.8716120349219	1.3981779211746
2.8777479580735	1.2526605733692
2.8838838812250	1.1231186931191
2.8900198043766	1.0209471186325
2.8961557275281	0.9554542493762
2.9022916506796	0.9332663683386
2.9084275738312	0.9579017276857
2.9145634969827	1.0295402732311
2.9206994201343	1.1450030095179
2.9268353432858	1.2979422918183
2.9329712664374	1.4792315384009
2.9391071895889	1.6775307550718
2.9452431127404	1.8799935818411
2.9513790358920	2.0730729510515
2.9575149590435	2.2433764062228
2.9636508821951	2.3785190352029
2.9697868053466	2.4679220073314
2.9759227284981	2.5035078716622
2.9820586516497	2.4802498834349
2.9881945748012	2.3965413138769
2.9943304979528	2.2543614442550
3.0004664211043	2.0592271054735
3.0066023442559	1.8199314709513
3.0127382674074	1.5480845731447
3.0188741905589	1.2574819277797
3.0250101137105	0.9633380000942
3.0311460368620	0.6814294130818
3.0372819600136	0.4271982884653
3.0434178831651	0.2148685965762
3.0495538063167	0.0566277210586
3.0556897294682	-0.0380783431387
3.0618256526197	-0.0630944194980
3.0679615757713	-0.0159176415636
3.0740974989228	0.1021504402522
3.0802334220744	0.2860701825610
3.0863693452259	0.5273447079073
3.0925052683775	0.8144986941361
3.0986411915290	1.1337267729225
3.1047771146805	1.4696731916112
3.1109130378321	1.8062966588257
3.1170489609836	2.1277693129878
3.1231848841352	2.4193568206009
3.1293208072867	2.6682278419852
3.1354567304383	2.8641454208013
3.1415926535898	3.0000000000000
3.1477285767413	3.0721533113881
3.1538644998929	3.0805737559090
3.1600004230444	3.0287564049715
3.1661363461960	2.9234336594405
3.1722722693475	2.7740951286671
3.1784081924991	2.5923466867174
3.1845441156506	2.3911482443479
3.1906800388021	2.1839769698305
3.1968159619537	1.9839670693184
3.2029518851052	1.8030785370167
3.2090878082568	1.6513454306451
3.2152237314083	1.5362493314671
3.2213596545599	1.4622560059056
3.2274955777114	1.4305433575818
3.2336315008629	1.4389371417495
3.2397674240145	1.4820583070899
3.2459033471660	1.5516729905997
3.2520392703176	1.6372238917185
3.2581751934691	1.7265107313731
3.2643111166206	1.8064784230370
3.2704470397722	1.8640649924860
3.2765829629237	1.8870575776898
3.2827188860753	1.8649042441555
3.2888548092268	1.7894319014267
3.2949907323784	1.6554261519354
3.3011266555299	1.4610371128636
3.3072625786814	1.2079856340150
3.3133985018330	0.9015562683630
3.3195344249845	0.5503761221067
3.3256703481361	0.1659915524794
3.3318062712876	-0.2377331755695
3.3379421944392	-0.6453604465712
3.3440781175907	-1.0407235919554
3.3502140407422	-1.4078213965125
3.3563499638938	-1.7317101783565
3.3624858870453	-1.9993408431078
3.3686218101969	-2.2002914893767
3.3747577333484	-2.3273522705042
3.3808936565000	-2.3769279316130
3.3870295796515	-2.3492342211243
3.3931655028030	-2.2482765780990
3.3993014259546	-2.0816123919458
3.4054373491061	-1.8599109486206
3.4115732722577	-1.5963371514538
3.4177091954092	-1.3057955197603
3.4238451185608	-1.0040792023545
3.4299810417123	-0.7069743045657
3.4361169648638	-0.4293723849445
3.4422528880154	-0.1844433800580
3.4483888111669	0.0170824999893
3.4545247343185	0.1674819722993
3.4606606574700	0.2624221513760
3.4667965806216	0.3011385180202
3.4729325037731	0.2863979588112
3.4790684269246	0.2242503371382
3.4852043500762	0.1235847196522
3.4913402732277	-0.0044819400191
3.4974761963793	-0.1473458648735
3.5036121195308	-0.2917417590744
3.5097480426824	-0.4246018798670
3.5158839658339	-0.5338964763513
3.5220198889854	-0.6094044218709
3.5281558121370	-0.6433671730403
3.5342917352885	-0.6309863136978
3.5404276584401	-0.5707344572650
3.5465635815916	-0.4644606136470
3.5526995047432	-0.3172835954658
3.5588354278947	-0.1372798934575
3.5649713510462	0.0650150804954
3.5711072741978	0.2772621516048
3.5772431973493	0.4860901954620
3.5833791205009	0.6779377349357
3.5895150436524	0.8399131430808
3.5956509668039	0.9606210472750
3.6017868899555	1.0309044568769
3.6079228131070	1.0444571040164
3.6140587362586	0.9982681982372
3.6201946594101	0.8928717894487
3.6263305825617	0.7323846117977
3.6324665057132	0.5243289441654
3.6386024288647	0.2792499122768
3.6447383520163	0.0101490002608
3.6508742751678	-0.2682334042104
3.6570101983194	-0.5402445006448
3.6631461214709	-0.7902060618834
3.6692820446225	-1.0033096592391
3.6754179677740	-1.1664672721183
3.6815538909255	-1.2690669849560
3.6876898140771	-1.3035890354922
3.6938257372286	-1.2660457121087
3.6999616603802	-1.1562190126838
3.7060975835317	-0.9776819511528
3.7122335066833	-0.7376022152580
3.7183694298348	-0.4463397738754
3.7245053529863	-0.1168622342228
3.7306412761379	0.2359874709215
3.7367771992894	0.5963277720454
3.7429131224410	0.9481301062226
3.7490490455925	1.2761129172872
3.7551849687441	1.5665853792174
3.7613208918956	1.8081913137096
3.7674568150471	1.9925098306868
3.7735927381987	2.1144778671351
3.7797286613502	2.1726105160166
3.7858645845018	2.1690071800985
3.7920005076533	2.1091444271592
3.7981364308049	2.0014691933909
3.8042723539564	1.8568179156593
3.8104082771079	1.6876975557992
3.8165442002595	1.5074726897278
3.8226801234110	1.3295083797923
3.8288160465626	1.1663210992789
3.8349519697141	1.0287893819858
3.8410878928657	0.9254721646175
3.8472238160172	0.8620761994094
3.8533597391687	0.8411048358663
3.8594956623203	0.8617094500711
3.8656315854718	0.9197525004531
3.8717675086234	1.0080783496756
3.8779034317749	1.1169753852828
3.8840393549264	1.2348013548485
3.8901752780780	1.3487339031395
3.8963112012295	1.4456006564837
3.9024471243811	1.5127383032424
3.9085830475326	1.5388282644036
3.9147189706842	1.5146578477784
3.9208548938357	1.4337601567346
3.9269908169872	1.2928932188135
3.9331267401388	1.0923283808035
3.9392626632903	0.8359294114504
3.9453985864419	0.5310162785612
3.9515345095934	0.1880204733366
3.9576704327450	-0.1800487322086
3.9638063558965	-0.5582963391948
3.9699422790480	-0.9307516873358
3.9760782021996	-1.2812490859860
3.9822141253511	-1.5943272464622
3.9883500485027	-1.8560945207472
3.9944859716542	-2.0550088842410
4.0006218948058	-2.1825265818095
4.0067578179573	-2.2335810903508
4.0128937411088	-2.2068640759292
4.0190296642604	-2.1048917405530
4.0251655874119	-1.9338526628264
4.0313015105635	-1.7032461785499
4.0374374337150	-1.4253327484692
4.0435733568666	-1.1144288797688
4.0497092800181	-0.7860883413356
4.0558452031696	-0.4562180925712
4.0619811263212	-0.1401811332570
4.0681170494727	0.1480608475034
4.0742529726243	0.3967146304308
4.0803888957758	0.5967875309607
4.0865248189274	0.7425476329842
4.0926607420789	0.8317858045493
4.0987966652304	0.8658650221173
4.1049325883820	0.8495552923867
4.1110685115335	0.7906653069431
4.1172044346851	0.6994941251873
4.1233403578366	0.5881369266591
4.1294762809882	0.4696875616172
4.1356122041397	0.3573867387317
4.1417481272912	0.2637678559688
4.1478840504428	0.1998525167498
4.1540199735943	0.1744446777114
4.1601558967459	0.1935663342371
4.1662918198974	0.2600690293548
4.1724277430489	0.3734447894009
4.1785636662005	0.5298479884793
4.1846995893520	0.7223268507870
4.1908355125036	0.9412505843895
4.1969714356551	1.1749062664392
4.2031073588067	1.4102292820476
4.2092432819582	1.6336229776502
4.2153792051097	1.8318177147899
4.2215151282613	1.9927170318651
4.2276510514128	2.1061792898799
4.2337869745644	2.1646869550950
4.2399228977159	2.1638623317008
4.2460588208675	2.1027977031614
4.2521947440190	1.9841789244103
4.2583306671705	1.8141938649230
4.2644665903221	1.6022299944783
4.2706025134736	1.3603780565032
4.2767384366252	1.1027704296663
4.2828743597767	0.8447927377055
4.2890102829283	0.6022149326581
4.2951462060798	0.3902929872242
4.3012821292313	0.2228941923538
4.3074180523829	0.1116977532872
4.3135539755344	0.0655179876017
4.3196898986860	0.0897902135516
4.3258258218375	0.1862498065759
4.3319617449891	0.3528234701813
4.3380976681406	0.5837391974484
4.3442335912921	0.8698484422869
4.3503695144437	1.1991414496270
4.3565054375952	1.5574252620981
4.3626413607468	1.9291243103869
4.3687772838983	2.2981562792709
4.3749132070499	2.6488315517297
4.3810491302014	2.9667232307815
4.3871850533529	3.2394565991663
4.3933209765045	3.4573717876967
4.3994568996560	3.6140210884261
4.4055928228076	3.7064723082706
4.4117287459591	3.7354012146662
4.4178646691107	3.7049687781185
4.4240005922622	3.6224918084900
4.4301365154137	3.4979279399301
4.4362724385653	3.3432070031130
4.4424083617168	3.1714499692071
4.4485442848684	2.9961233104721
4.4546802080199	2.8301803994933
4.4608161311715	2.6852422378132
4.4669520543230	2.5708673266096
4.4730879774745	2.4939550174299
4.4792239006261	2.4583185398925
4.4853598237776	2.4644535857689
4.4914957469292	2.5095164555487
4.4976316700807	2.5875130583865
4.5037675932322	2.6896872636567
4.5099035163838	2.8050850012530
4.5160394395353	2.9212598258542
4.5221753626869	3.0250770400831
4.5283112858384	3.1035674315994
4.5344472089900	3.1447785836820
4.5405831321415	3.1385717551211
4.5467190552930	3.0773154927164
4.5528549784446	2.9564332499254
4.5589909015961	2.7747709731800
4.5651268247477	2.5347613632891
4.5712627478992	2.2423736797533
4.5773986710508	1.9068508022666
4.5835345942023	1.5402480262965
4.5896705173538	1.1567999832950
4.5958064405054	0.7721524262623
4.6019423636569	0.4025037869908
4.6080782868085	0.0637069019414
4.6142142099600	-0.2296162109853
4.6203501331116	-0.4648943129310
4.6264860562631	-0.6323132176059
4.6326219794146	-0.7253666333241
4.6387579025662	-0.7412190023919
4.6448938257177	-0.6808588860486
4.6510297488693	-0.5490338442661
4.6571656720208	-0.3539707015486
4.6633015951724	-0.1068977990512
4.6694375183239	0.1786024496167
4.6755734414754	0.4873723566502
4.6817093646270	0.8035430360878
4.6878452877785	1.1114326996777
4.6939812109301	1.3964261819620
4.7001171340816	1.6457839344347
4.7062530572332	1.8493330468910
4.7123889803847	2.0000000000000
4.7185249035362	2.0941543972894
4.7246608266878	2.1317442942413
4.7307967498393	2.1162162550320
4.7369326729909	2.0542261733298
4.7430685961424	1.9551594189236
4.7492045192940	1.8304902663442
4.7553404424455	1.6930201426297
4.7614763655970	1.5560414255539
4.7676122887486	1.4324779008424
4.7737482119001	1.3340542860999
4.7798841350517	1.2705453740284
4.7860200582032	1.2491504509525
4.7921559813547	1.2740310040683
4.7982919045063	1.3460398023237
4.8044278276578	1.4626578186599
4.8105637508094	1.6181428540373
4.8166996739609	1.8038808841588
4.8228355971125	2.0089188499521
4.8289715202640	2.2206465921652
4.8351074434155	2.4255865516223
4.8412433665671	2.6102432660706
4.8473792897186	2.7619609891271
4.8535152128702	2.8697371605511
4.8596511360217	2.9249420073213
4.8657870591733	2.9219001003793
4.8719229823248	2.8582979012706
4.8780589054763	2.7353917151958
4.8841948286279	2.5580024006121
4.8903307517794	2.3342959556720
4.8964666749310	2.0753619432130
4.9026025980825	1.7946138589218
4.9087385212341	1.5070462634811
4.9148744443856	1.2283921459998
4.9210103675371	0.9742300436561
4.9271462906887	0.7590935469794
4.9332822138402	0.5956357840843
4.9394181369918	0.4938983009911
4.9455540601433	0.4607276274822
4.9516899832949	0.4993741040726
4.9578259064464	0.6092967658032
4.9639618295979	0.7861858766271
4.9700977527495	1.0222018132464
4.9762336759010	1.3064161799727
4.9823695990526	1.6254290624816
4.9885055222041	1.9641259136389
4.9946414453557	2.3065293309452
5.0007773685072	2.6366954240304
5.0069132916587	2.9396019133883
5.0130492148103	3.2019756997164
5.0191851379618	3.4130113593599
5.0253210611134	3.5649386313803
5.0314569842649	3.6534060683558
5.0375929074165	3.6776590794800
5.0437288305680	3.6405029375659
5.0498647537195	3.5480542110389
5.0560006768711	3.4092967453101
5.0621366000226	3.2354699962945
5.0682725231742	3.0393275128081
5.0744084463257	2.8343110759302
5.0805443694772	2.6336909709836
5.0866802926288	2.4497247951180
5.0928162157803	2.2928859765704
5.0989521389319	2.1712088757733
5.1050880620834	2.0897902135516
5.1112239852350	2.0504770567991
5.1173599083865	2.0517602596763
5.1234958315380	2.0888797900233
5.1296317546896	2.1541355159209
5.1357676778411	2.2373845589612
5.1419036009927	2.3266949884154
5.1480395241442	2.4091161155738
5.1541754472958	2.4715185225424
5.1603113704473	2.5014526537875
5.1664472935988	2.4879735717075
5.1725832167504	2.4223814047240
5.1787191399019	2.2988319838205
5.1848550630535	2.1147798746550
5.1909909862050	1.8712260061843
5.1971269093566	1.5727537749302
5.2032628325081	1.2273501671349
5.2093987556596	0.8460213303304
5.2155346788112	0.4422243686654
5.2216706019627	0.0311481925735
5.2278065251143	-0.3711146402862
5.2339424482658	-0.7484565461099
5.2400783714174	-1.0856517354599
5.2462142945689	-1.3692083727068
5.2523502177204	-1.5881257714056
5.2584861408720	-1.7345118840026
5.2646220640235	-1.8040245781733
5.2707579871751	-1.7961106070665
5.2768939103266	-1.7140281547146
